0.000116798235678653,0.00415265069924002
0.000359264183394616,0.0154916605283287
0.000627770564018022,0.0271603729472887
0.000938644279286955,0.0400214282006098
0.00120776020831973,0.0526117990424508
0.00144479395602483,0.0662955740004182
0.00171368693608064,0.0789903431965951
0.00197094008296732,0.0919734840737662
0.00224132956062464,0.105492875642248
0.00250741531706122,0.118872658416907
0.00277740715416839,0.131863888957968
0.00305574385159791,0.146171827610332
0.00332403687087253,0.160495533124061
0.00359019668650131,0.173842540341622
0.00385875407950907,0.190467635483766
0.00416181211152817,0.206181521352221
0.00443416017605751,0.221105055041835
0.00468018671203532,0.236262758777356
0.00494789401159262,0.252680729252104
0.00522165455865874,0.269064136815286
0.00549205878579431,0.285741672848788
0.00574116023488158,0.302817669180104
0.00601096043172589,0.321250125627903
0.00630359231706568,0.340542747521699
0.00657316361307969,0.358940374950567
0.00684009342219979,0.379683588006022
0.00711006166387057,0.398595702978882
0.00736792164540345,0.416491527314814
0.0076370897661977,0.437844272594724
0.00792621502232709,0.457785579976583
0.0081953743175916,0.479920410366534
0.00846029559837117,0.503325881247818
0.00872895426310369,0.527678880622964
0.00898341352794335,0.551020955859705
0.00925506825610565,0.575917515008448
0.0095482809659707,0.600588716700183
0.00981884014420424,0.627076114462084
0.0100885371039396,0.653927187854096
0.010359309258668,0.679685309512501
0.0106316522884737,0.706621226802659
0.0108987176725349,0.731957000592136
0.0111479940026518,0.759286907576379
0.0114206124926968,0.78537223485055
0.0117222772468319,0.815599270455921
0.0119883845600161,0.844476538545035
0.0122209260514714,0.873399062626657
0.0124924681104516,0.901588270207961
0.0127801516119272,0.930751909737711
0.0130457718658442,0.960757983092716
0.01330451152271,0.990448781312145
0.0135741795160144,1.02102354384623
0.0138482955994789,1.05150586068178
0.0141158178017719,1.08291241718165
0.0143781882198544,1.11246664910146
0.0146485162859909,1.1423758238947
0.0149250782164038,1.17166072411547
0.0151964751042902,1.20222089953084
0.015478257403417,1.23548681471545
0.0157507117529014,1.2681090960168
0.0160322883431111,1.30268761682417
0.0162995567414005,1.33739768337221
0.0165603972708095,1.37087075427007
0.0168306974867534,1.40535914451299
0.0171051200384141,1.4401021374123
0.0173722608270227,1.47529438607024
0.0176347180001252,1.51076738243318
0.0179009814748094,1.54545957543655
0.0181628218638224,1.58059960052415
0.0184346953101749,1.6150820521377
0.0187102389223533,1.6521973611484
0.0189795776079895,1.68815422053276
0.019247008099644,1.72452108927457
0.0195175111970772,1.76279416046757
0.0197833426899786,1.80161745298853
0.0200481209381041,1.83827932391984
0.0203043852336574,1.87653328416892
0.0205869939314813,1.91579090382535
0.0208911013491071,1.9549969962257
0.0211549875551311,1.99472123958144
0.0214097826584897,2.03380160955729
0.0216806028514711,2.07488926286686
0.0219512454759388,2.11278015953277
0.0222093592720709,2.1525721759992
0.0224537794754635,2.19135091327705
0.0227292553465998,2.23172764302104
0.0230135389362051,2.27204824185155
0.0232859583059886,2.31115198492428
0.0235639453157452,2.35038852887742
0.0238285969419847,2.39041829453381
0.0240872363426664,2.43069997072709
0.0243618614297768,2.46847347412902
0.0246478567108681,2.50804502064371
0.0249188741905216,2.54693028956993
0.0251941844329257,2.58448594417766
0.0254576296770573,2.62302615168394
0.025716898206599,2.66136586059621
0.025986746014612,2.69978122383229
0.0262585750433834,2.73868656612407
0.0265329860072141,2.77505585200777
0.0268161921036859,2.81345568787912
0.0270689909072356,2.84905588356243
0.0273140925739543,2.88712618094345
0.0275935742562343,2.92454506523591
0.0278787671328946,2.96038442934847
0.028146590262025,2.99782777334288
0.0284147648096879,3.03478375943914
0.0286920641456527,3.07290027079918
0.0289723817336075,3.10884621534646
0.0292384129992004,3.14379252314273
0.0295008807512329,3.17926241491975
0.0297675163315357,3.21387751661953
0.0300290844036847,3.2503726934624
0.0303078653852931,3.28614517592394
0.0305846225737466,3.32108742558289
0.0308607355978394,3.35760399302278
0.0311399381303778,3.39398811439207
0.0313939686449538,3.42908503008657
0.0316485888238923,3.46552027068065
0.0319202206208674,3.50130819623959
0.0321943851172748,3.53722108138191
0.0324682991480413,3.57284100005608
0.0327433324700305,3.61117621175389
0.0330172670591073,3.6468968254549
0.0332886309207414,3.68283541656866
0.0335518288748052,3.7203588810555
0.0338154353062734,3.75559083736739
0.0340926029719212,3.79191653042962
0.0343690836560154,3.8277548655937
0.0346202772810937,3.86479131368683
0.034870789715161,3.90025822949648
0.0351566450273664,3.93791461017691
0.0354425619425677,3.97439546157332
0.035695137411461,4.01371535922335
0.035948675296372,4.04734383238714
0.0362326873818868,4.08405908445583
0.0365133501231924,4.11746262593439
0.0367838254915816,4.15429655301754
0.0370536225991154,4.19119158722189
0.037336316368937,4.22754989174168
0.0376153383778247,4.26263991525544
0.037869821177331,4.29622306146475
0.0381282406910648,4.33296577137837
0.038408043779276,4.36830149625717
0.0386850145989518,4.40233455462328
0.0389549912390788,4.43738595265304
0.0392258658798456,4.47147984316275
0.0394932695713577,4.50537242345098
