0.000127774409958861,0.00442323509324099
0.000404104724386224,0.0115244501728696
0.000655627532365636,0.0192789333034583
0.000924275661961736,0.028275066428528
0.00121014822376767,0.0370650927249419
0.00148867208410426,0.0455736793834318
0.00175289694106501,0.0521819921954509
0.00202671884679717,0.0615134938290649
0.00231110960839582,0.0707675482679324
0.00259085182762643,0.0808454327918121
0.002857493392365,0.0916554774717482
0.00313113868071778,0.10408535816474
0.00341593463484512,0.116286225383665
0.0036925388812058,0.129703109887467
0.00398123699466487,0.143165484985446
0.0042601630183825,0.156903163668731
0.00453354248587754,0.171624691441894
0.0048116672258644,0.187120840469925
0.0050767307289313,0.202403460646471
0.00535154463456716,0.219600037970499
0.00563017447541386,0.235466483806596
0.00590656387121137,0.252322852172408
0.00619332551460849,0.268874382985366
0.00647170462967046,0.285684552750929
0.00672185601242144,0.30264620691756
0.00699550392563851,0.324171624872972
0.00728096180290394,0.345521712590179
0.00755724929736931,0.364480338820253
0.0077901249689211,0.385515749145124
0.00806178686674501,0.406496676717073
0.00838305978268797,0.42724022478403
0.00866431782089621,0.448763205657319
0.00893993387038959,0.4695001023203
0.0092172535322208,0.492139777341024
0.0094940305629941,0.515921023049037
0.00977000569104393,0.540935673129803
0.0100403021470442,0.565031499902796
0.010316228435072,0.588935375152192
0.0105654389000891,0.614233531092682
0.0108401157851487,0.639683426701734
0.0111497100861858,0.665028619290475
0.0114292736288068,0.691722606792499
0.011708579686553,0.71699749485999
0.011987036719841,0.741753385578954
0.0122326744164642,0.76562286714566
0.0125086329828324,0.79208341011521
0.0127994157068793,0.81884295801617
0.0130748239614716,0.844764457914276
0.0133304233913539,0.87174709515687
0.0136062598901589,0.900394456960718
0.0138638364297615,0.927154900706095
0.014140355875919,0.954340894631311
0.0144357459503772,0.981213800565577
0.0147104854752669,1.00695220142416
0.0150213343702917,1.03471449784238
0.0152971418622316,1.06460893768725
0.0155255435921044,1.09254394423957
0.0158053025122103,1.12018450696082
0.0161159843580499,1.15091828559513
0.0163921167595034,1.18054701605942
0.0166635262754965,1.21155080509079
0.0169413134100237,1.24085923264512
0.01724389830603,1.27320291594201
0.0175178040100133,1.30499337196419
0.0177449061916922,1.33550631531702
0.0180222449590354,1.3687537563231
0.0183151310671112,1.39954279796192
0.0185864525175046,1.42969579488115
0.0188405491292192,1.46249972065538
0.0191191287961098,1.4930627638664
0.0194315996349976,1.52583586007013
0.0197073717008795,1.55645504768097
0.0199860708324369,1.58839472922771
0.0202604024001262,1.6190694736415
0.0205190762339417,1.65111604483954
0.0207906922132669,1.68544166831587
0.0210201129698601,1.71736014821141
0.0213040722036779,1.75143287866196
0.021640281232748,1.78416798335624
0.0219139047981453,1.8184299537153
0.0221549481609964,1.85116236124358
0.0224375295387638,1.88517153490422
0.0227370153862135,1.91863053486735
0.0230124909838128,1.9512964090904
0.0232912263464135,1.98552616276502
0.0235568668232321,2.01868937031409
0.0237841630412224,2.05292881452079
0.0240656784342723,2.08522143468593
0.0243598552602396,2.11920689736772
0.0246442000242475,2.15180000108919
0.0249540599387236,2.1836492360644
0.025218828555696,2.21648662114597
0.0254577530547194,2.24941771348008
0.0257362910890538,2.28180435877804
