0.000133674065755562,0.00489664853282249
0.000420586088749188,0.0196039247321116
0.000721718439733148,0.0331154587250938
0.00104038456391822,0.0487532984809155
0.00132720269812514,0.0656632466849056
0.00161516220744208,0.082659518638487
0.00190643007515972,0.100210468926011
0.00219607369167468,0.116201113399632
0.00248636418924609,0.134297544991285
0.0027850351339643,0.151078501881535
0.00304620220876982,0.16842690838175
0.00328596821478302,0.187529609106607
0.00359640717527694,0.206844478417413
0.00391928015346802,0.225013868359261
0.0042036339653472,0.243904785490114
0.0044877813045907,0.263397435526045
0.00478095406546016,0.283437002268174
0.00507488865395641,0.304043652640272
0.00536242291760362,0.325535180858019
0.00564633605637323,0.346869138051295
0.00593659947472868,0.370618287556257
0.00622941442404111,0.396952049593927
0.00650820139443512,0.420729935658191
0.00677857480541246,0.445021491284705
0.00707664905680863,0.472758686800893
0.00737882609343964,0.500168981378341
0.00765312435666298,0.527475023939296
0.00792211102470637,0.555062314999017
0.00822542936301355,0.585115013677904
0.00853604836231621,0.613718098856742
0.00882659817870188,0.642867596925159
0.00911580111385232,0.670658097190365
0.00940161415963301,0.699521698338747
0.00968796331153481,0.729619445828262
0.00997279331179593,0.760211945991833
0.0102586630238731,0.7909809958569
0.0105498932147197,0.821234394164145
0.0108413585740065,0.851788038659127
0.0111359993837732,0.88348739541943
0.0114311414657343,0.913540673962728
0.011728210066552,0.944330732030261
0.0120240229339671,0.978539466292313
0.0122945354741255,1.01047709029009
0.0125641767947994,1.04246409782262
0.0128570041457011,1.07430282642024
0.0131480190088853,1.10781078028147
0.0134419826948515,1.14161025384633
0.0137348890238599,1.17623107207984
0.0140375927800109,1.21248772109041
0.0143408081701844,1.24707285865064
0.0146204625165806,1.28101393320371
0.0149022449421506,1.31717394923592
0.0151841572836749,1.3552836072578
0.0154646942802624,1.39146789679454
0.0157670501925621,1.42929519411869
0.0160664674875444,1.46820109153196
0.0163521506379073,1.5070745022792
0.0166386209460797,1.54588108602945
0.0169335133924394,1.58446685551043
0.0172277282884248,1.62455068568778
0.0175163522257629,1.66325157726648
0.0178066058893211,1.70128241175222
0.0181105733325542,1.74098373104313
0.0184111817686037,1.78269440409916
0.0186824345220948,1.82177961269936
0.0189623770237073,1.86302316219467
0.0192653516842439,1.90266153767896
0.0195641129621567,1.94270376971423
0.0198536098654811,1.98232406483603
0.0201451664793422,2.02089990057421
0.020415443098736,2.05979998033142
0.0206950180236602,2.10018296826248
0.0209981517277117,2.14146520707184
0.0212953963073155,2.18362229017132
0.0215834130951963,2.22549435565336
0.0218706733784816,2.26638110316881
0.0221401896729786,2.30714909255151
0.0224136657973886,2.34845113230463
0.0227169603164413,2.3896988596755
0.0230113594625898,2.43060810307835
0.0233184493682547,2.4723995056183
0.0236160321047879,2.51417556076327
0.0239014833144275,2.55503270192281
0.0241888064173406,2.59591644555049
0.0244766882253933,2.63915061253624
0.0247642423765079,2.68094173464995
0.0250665393059535,2.72116219894411
0.0253606491009865,2.76314194334626
0.0256260289148662,2.80452963192482
0.0259041879629762,2.84825181184909
0.0262093227814269,2.8899309821074
0.0265039914177677,2.93109287528633
0.0268070815510895,2.97106763391839
0.027102202481796,3.01174917597383
0.0273886301652912,3.05257345498136
0.0276792492125682,3.09362063481946
0.0279690205805478,3.13521681792503
0.0282587429710582,3.17726175429664
0.0285357293943373,3.21643179896151
0.0288235507062866,3.25801141315446
0.0291225352818414,3.29855262326922
0.0294155472832936,3.33789334769666
0.0297040521854669,3.37810222896154
0.0299938774682551,3.41750140086991
0.030262500460461,3.45528582149849
0.030545254397809,3.49324771866103
0.0308684987149415,3.5326261152633
0.0311645262920069,3.57191713770585
0.0314482119723997,3.6088286865339
0.0317360738018507,3.64686315705468
0.0320216219073922,3.68365348570271
0.032311530216424,3.71971803323838
0.0325970657630206,3.75669313900836
0.0328873538694336,3.79432099624571
0.0331510238855922,3.83152021010495
0.0334352263587816,3.86835389550024
0.0337930794477793,3.90487206336061
0.0340965737085431,3.94152923707829
0.0343836151123753,3.97711004461075
0.0346735442373479,4.01254693169735
0.0349389946953839,4.04768999388162
0.0352257003140065,4.08108353859317
0.0354844416664531,4.11578386479294
0.0357696674701471,4.14979060186118
0.0360801499554911,4.18239327330364
0.0363723924126091,4.21342783452757
0.0366450142709401,4.24756335853112
0.0369316961212993,4.27945484528425
0.037249724984863,4.31263880228179
0.037544667918993,4.34329166062706
0.0377971558407151,4.37576083492412
0.0380832823233511,4.40735992742401
0.0384099146747101,4.43963155807606
0.0387042144614808,4.47070404813612
0.038976682652232,4.50217490029421
0.0392662886691345,4.53130602806794
0.0395831404274961,4.56059275912953
0.0398745208814941,4.59171563560459
0.0401394794937861,4.6212513518893
0.0404298229583593,4.65018574402581
0.0407409166122471,4.67934567490066
0.0410314279233879,4.70789473762945
0.0413280897701653,4.73724031066989
0.0416215650030597,4.7647289059549
0.0418996719316839,4.79167981958742
0.0421894337877334,4.81860927348371
0.042466542126742,4.8461360352542
0.0427568921697145,4.8732289253609
0.0430629039727387,4.9009029109032
0.0433550303589878,4.9265758556546
0.0436656576061042,4.95432833202394
0.0439573882624484,4.98039846963858
0.0442397908097335,5.00655159440595
0.0445301327027971,5.03178718830709
0.044794614695866,5.05628875466346
0.0450843862158836,5.08215369157107
0.0453699135872658,5.10809469052937
0.0456617979440567,5.13204003383103
0.045930774087075,5.1557597148167
0.046221053486828,5.180710438443
0.0465431781645989,5.20393416900189
0.0468330092275843,5.22641696117293
0.0470967324007191,5.25131339142892
0.0473856544010215,5.27407380556966
0.0477348018431345,5.2989221973862
0.0480207882818221,5.32219521642011
0.0482756707856624,5.34254445452317
0.0485654301384729,5.36045243493392
0.0488528506371297,5.38254501162661
0.0491434217783351,5.40291647944979
0.0494636607479626,5.42420077743506
0.0497530691516231,5.44528139091615
0.0500374158625165,5.4666082756648
0.0503234536258221,5.48565803286765
0.0505868821545979,5.50777438400124
0.0508783119141348,5.52641155341601
0.0511883496376925,5.54640561030778
0.0514783403300624,5.56868077774843
0.051763117198296,5.58649183049563
0.0520544609494232,5.60440614663803
0.0523481402579999,5.62398629916432
0.0526385760900062,5.64347299370756
0.0529260858364155,5.66424083212722
0.053218457575819,5.68106706597148
0.053528832325596,5.69771193533842
0.0538147036674693,5.7178560250173
0.0540681777691814,5.73516464426348
0.054364183826937,5.75313856286265
0.0546769673911479,5.77055245601752
0.054967339932028,5.78892083451241
0.0552627457227129,5.80616754610313
0.0555494084711554,5.82436704146453
0.055834047762953,5.83971716390631
0.0561234262839042,5.8559673262222
0.0564112619977774,5.87310478565413
0.0567041708272174,5.89011065864141
0.0570025130184469,5.904862741249
0.0572842653889594,5.92052803425763
0.0575522386435275,5.93568911139513
0.0578501214038763,5.95085364870715
0.0581698249917927,5.96526259892544
0.0584549600475895,5.98074235908719
0.0587246354160863,5.99526212994998
0.0590186262676957,6.01076766080715
0.0593245042428309,6.02644741240219
0.0596054932959874,6.04047011113328
0.0598652168244499,6.05601437883436
0.0601663005729796,6.06954279543711
0.060486556562155,6.08367492694051
0.0607771927816602,6.09826715708986
0.0610662770211984,6.11072584743019
0.0613565163662606,6.12289794691439
0.0616494916891092,6.13569684180402
0.0619417695747497,6.14919047604803
0.0622351107302876,6.16283104413163
0.0625233975190947,6.17602408997283
0.0628067462142561,6.18913852616232
0.0630914389654734,6.20173762924411
0.0633696976370866,6.21242086981474
0.0636647619626959,6.22611576453956
0.0639687175060747,6.24006103235971
0.0642565449482532,6.25134150950973
0.064539262512642,6.26267446438902
0.0648285648536514,6.27366175828996
0.0651186071313575,6.28685868732153
0.0654068607580016,6.29774709532828
0.0656936123975218,6.30849904507873
0.0659896221794783,6.32055739607844
0.0662903398234648,6.33231396092263
0.0665796118973494,6.34256957525437
0.0668664146094644,6.35190685071209
0.0671519295108895,6.36383293083704
0.0674318981341294,6.37486280674836
0.0677263504079814,6.38584075627689
0.0680284179806835,6.39709835254757
0.0683186281968017,6.40701665689907
0.0686097136611861,6.41699766265485
0.0689085144308863,6.42796316411047
0.0692088930686258,6.43676657931724
0.0695001321397568,6.44710508574196
0.0697946316287041,6.45566410235805
0.0700770486317448,6.46583597381212
0.0703553048618705,6.47503676724862
0.0706533457024556,6.48543965763502
0.0709571656554456,6.49516593180642
0.0712365357896646,6.50339847049961
0.0715078411241477,6.51385665238359
0.0718189311453061,6.52322373857567
0.0721363314152143,6.53269323737828
0.0724095952140614,6.54510183598879
0.0726840650744682,6.55483786328948
0.0729845537444744,6.56370083817614
0.0732884341944074,6.57372579955555
0.0735665705949116,6.58388432937516
0.073847488516257,6.59269976488601
0.0741289724985311,6.60375463200289
0.0744080860295586,6.6118929522351
0.0747150780248832,6.62230803403312
0.0750213470199147,6.63149910761123
0.0753116269903368,6.64032111175009
0.0755999659951739,6.6516279917428
0.0758888436523638,6.66303943269615
0.0761815323438636,6.67298913527967
0.0764495447055241,6.68160872871485
0.0767184398498686,6.69146785837841
0.0770287435106768,6.69987192761884
0.0773394105863165,6.71183594608589
0.0776325091300432,6.72272554233939
0.0779234828232812,6.73212093256896
0.0781956819366464,6.74196255222847
0.0784697404727387,6.75016518512756
0.0787689192046687,6.76067317831512
0.0790691366723017,6.76879713026768
0.0793421660167358,6.77895118277356
0.0796163000221255,6.78951682018725
0.0799420039536712,6.79927439753093
0.0802540278245637,6.8079626431101
0.0805476154138443,6.81798722900354
0.0808407952165507,6.82763157593831
0.0811228683500599,6.83634857708873
0.0814064897004746,6.84547510510361
0.08167802333006,6.85449708641681
0.0819554500388451,6.86390326592683
0.0822626356278931,6.87358722425512
0.0825680933809334,6.88170913242328
0.082866454187575,6.89112215623455
0.0831617873358287,6.90000081122527
0.0834492649846453,6.90857289380257
0.0837403302295793,6.91734593266953
0.0840223680201028,6.92521458267927
0.0843075355253352,6.93381643321405
0.0846050784449329,6.94273791737047
0.0849005112463159,6.95159648623819
0.085190304010749,6.96012557329524
0.0854823475960723,6.96889774711857
0.0857425800060778,6.97599735432843
0.086015506686336,6.9844025405208
0.0863234663322457,6.9917409758206
0.0866212741479968,7.00043482041844
0.0869064730184587,7.00919867176156
0.0871930819185656,7.01646024650886
0.0874965347259269,7.02366825509285
0.0877913449840201,7.03125459193474
0.0880874190086698,7.04070755034266
0.0883810438509542,7.04846838834865
0.0886688338938069,7.05555288105991
0.0889561708444673,7.0635929142743
0.0892462734719688,7.07096341322429
0.0895349977735423,7.07873109553154
0.0898158732159039,7.08551713868414
0.0901027824374022,7.09318585429643
0.0904085029027372,7.09973600670505
0.0907045948866845,7.10751803352702
0.0909956248250489,7.11538140296822
0.0912845572866709,7.12297847205472
0.0915578385863197,7.13057315514176
0.0918394192435769,7.13670737841245
0.0921451712482435,7.14443240741451
0.0924450279559958,7.1513148554021
0.0927257217654381,7.15680338063811
0.0930131738353882,7.16407623897651
0.0933028157164572,7.1731262676659
0.0935926511397018,7.1810621534295
0.0938958500419945,7.1896484426849
0.0941902586189229,7.19795012783272
0.0944918146995456,7.20158718402522
0.0947851479874445,7.20892979720058
0.0950753983305356,7.21578081368524
0.0953648281125494,7.22371766430521
0.0956183007875567,7.23113832627982
0.0959002117885558,7.2385201135739
0.0962067471800647,7.24687235624426
0.0965021022826042,7.25437460324044
0.0968000837857966,7.2612914581008
0.0970943274573598,7.26949421933053
0.0973593959309414,7.27598909450054
0.0976430356520324,7.28316564781667
0.0979673763063584,7.29098819385267
0.0982681894174782,7.29866250848363
0.09853861471458,7.30578570001491
0.0988253372443492,7.31290570229191
0.0991303346892202,7.31954702174386
0.0994249910495651,7.32583892060474
0.0996978494185384,7.33392932597517
0.0999851726386811,7.34289712798975
0.100298477379478,7.34717077549386
0.100590397135892,7.35616474745476
0.100881696585012,7.3624903259814
0.10117281226548,7.36976135441981
0.101456204725503,7.37608769817736
0.101744975219152,7.38276289692052
0.102048248002097,7.38692211151002
0.102337365503498,7.39148260177858
0.102619490005234,7.396794249357
0.102909135207248,7.40359996036974
0.103195562981009,7.40990663151416
0.103485508563113,7.41506312258549
0.103750528160284,7.42273158153648
0.104037342355237,7.43077380587787
0.104373684922851,7.43591482597658
0.104667228744721,7.44055586511554
0.104950228928517,7.44735362913404
0.105241745060523,7.45538387119525
0.105502187402965,7.46245834460994
0.105789704021406,7.46890762437581
0.106113304564109,7.47653925718366
0.106403269764603,7.48491018384585
0.106656782991737,7.49176847240059
0.106945417803719,7.49785260394147
0.107289726454609,7.50264598581922
0.107580199200063,7.50942454777031
0.107836670277259,7.51475749823639
0.108128306250524,7.52006657444885
0.108402846571888,7.52657862216082
0.108692782604694,7.53309628315042
0.108999319772407,7.5401405275679
0.109290365271654,7.54886275225102
0.109595871460064,7.55450464211803
0.10988629870358,7.56075300837113
0.110151147425782,7.56632946386634
0.110439786127704,7.57238564309076
0.110764948419152,7.57910032964978
0.111056075536564,7.58520576407832
0.111311127436068,7.59353126169092
0.111602951091475,7.59942987939685
0.111904697542666,7.60728430846954
0.112194676902809,7.61416927078723
0.112479747997012,7.61945107436038
0.112772237731002,7.62557006430779
0.113080231076503,7.63048814555205
0.113368345395251,7.63735618723608
0.113649920943334,7.64290127777019
0.113943323023272,7.64648174965322
0.114241700558117,7.65126525482469
0.114530422391967,7.65781322085929
0.114809868083504,7.66395566204448
0.115102385985602,7.6705285242249
0.115413541664458,7.67728113011407
0.115701423011483,7.6827327008763
0.115962859373832,7.68770859270123
0.116255602634467,7.69429541915741
0.116564878629336,7.70040857718979
0.116855109669106,7.70689474013465
0.117145880611903,7.71266786472525
0.11743689421593,7.71921700950063
0.117733824252988,7.72434319077397
0.118019441248077,7.7292301352005
0.118281249989639,7.73649887269917
0.11858056875065,7.7436394268919
0.118909629037022,7.75054821118036
0.119196524095551,7.75556453191257
0.119479785191873,7.76232117308769
0.119766516649108,7.76834910531047
0.120044943308618,7.77515368511231
0.120334439135858,7.77951685037327
0.120627510782589,7.7872977602433
0.120918275401542,7.7939941953323
0.121205669769379,7.80126370281487
0.121491985660218,7.80806689949749
0.121767688457476,7.81564351172801
0.122059470106039,7.82188195849727
0.122353435574442,7.82906394447753
0.122646990689868,7.83476339301691
0.122952250770813,7.84083443958462
0.12323647348939,7.84677088631395
0.123501127918358,7.85339751903611
0.123798846357809,7.85872504159106
0.124112132086513,7.8649560832066
0.12439957945205,7.87115104014496
0.124674412789389,7.87728888043875
0.124969732018596,7.88362925026088
0.125276117871,7.88913265709914
0.125561191579301,7.89520785302449
0.125839820939512,7.90259234001518
0.126137344080956,7.90763515864982
0.126455595978163,7.91271076814166
0.126738400089652,7.91989801092552
0.126996541382894,7.9265649870012
0.127292459890711,7.93113301550712
0.127595227294581,7.93775516140957
0.127894023442887,7.94311692448274
0.128204368701746,7.94973642297145
0.128494330937998,7.95399978501173
0.128784792041746,7.96115654689007
0.129071394575977,7.96774885354024
0.129348721756281,7.97259108186523
0.129638945732704,7.9790065821526
0.129932820062531,7.9840652282339
0.130210352576779,7.98862306633572
0.130487182066691,7.99294923434601
0.13078394652591,7.99900514265017
0.131089391719879,8.00563318225649
0.131376901084625,8.0103905412459
0.131660328100361,8.0167202596242
0.131948872340766,8.02185722067202
0.13223588358884,8.0287646836301
0.13252050515216,8.03577613243739
0.132801685274592,8.04136392380656
0.133106018540663,8.04602544356644
0.133417667463313,8.05267826049389
0.133697238890734,8.05763492648648
0.133973512328877,8.06239139666732
0.134269941235852,8.06854247402985
0.134569448312836,8.07369330429369
0.134867726647088,8.07897189960063
0.135171814314526,8.0842646873267
0.135455763614973,8.09035921365011
0.135734734433261,8.09494644897642
0.136025670194556,8.09984736243169
0.136314903781501,8.10541909345784
0.136605482794631,8.1116395739363
0.136900271082861,8.11654857697542
0.137188529986552,8.1217569373937
0.137475940526998,8.12654633626837
0.137769678695643,8.13204751395574
0.138064698571127,8.13735395226042
0.138347438688481,8.14271974586656
0.138630155892259,8.14790123289644
0.138933120769253,8.15262413273022
0.139233208812859,8.15882219336908
0.139523340651147,8.16402471711935
0.139811494451567,8.16887715486038
0.140090180077311,8.17194181358346
0.140365998405076,8.17644077643553
0.140658031688288,8.1830989927562
0.140949578416103,8.18814504817497
0.141243171736357,8.19190024936492
0.141536087483172,8.19842380881136
0.141820427773431,8.2042629048613
0.142108518444695,8.20811582271064
0.142415536809834,8.21172377636384
0.142724694517001,8.21731292708729
0.142994246698889,8.22224123200654
0.143271962871116,8.22859027127693
0.143562073702501,8.23350480679289
0.143851703912165,8.23877956643933
0.144142994669041,8.24276485972915
0.144433337168494,8.24848179926062
0.144726011197249,8.25162526726088
0.145016580875397,8.25719154661096
0.14530103028401,8.26130861171189
0.145581844810714,8.26572577565797
0.145879696933815,8.2718743719613
0.146171924652006,8.27736847245105
0.146465353777654,8.28059556925728
0.146753698639511,8.28673398941548
0.147057622119899,8.29061446033036
0.147356113689468,8.29668530727261
0.147652577125313,8.30176314116236
0.147947755276657,8.30627475646577
0.148229556735629,8.3096839544623
0.148515294066787,8.3146895429499
0.148777237680006,8.32056414856558
0.149047492010336,8.32411070313294
0.149387806032128,8.32858920437604
0.149709371433228,8.33296976081637
0.14997937335559,8.33846708383129
0.150256724385501,8.3408408436135
0.150525314910935,8.34367062873181
0.150804048018498,8.3491109634328
0.151126204259054,8.35420384052636
0.15143597381419,8.35715436102003
0.151704159187215,8.36183997842391
0.151984624905991,8.36758873920324
0.152285742239828,8.37213947158952
0.152581868515596,8.37717510370785
0.152882459281059,8.38065412783614
0.153177339179507,8.38413022412445
0.153472275551921,8.3880888484043
0.153765450549155,8.39243438008355
0.154039258890597,8.39532939994822
0.154321456115308,8.40139261834636
0.154608283143325,8.4063566039389
0.15489690688993,8.40961327383014
0.155190625316289,8.41381610182821
0.155481928465603,8.41810316701458
0.155780104139614,8.42174985751169
0.156073489591496,8.42646568965383
0.15636014643977,8.4300724503073
0.156651226122645,8.43527346260771
0.156937035048239,8.43857282858102
0.157226289340561,8.4416378200132
0.157520913856354,8.44640590649423
0.157811238874687,8.45152271487724
0.158130845078007,8.45611315846977
0.158426813962481,8.46098781167195
0.158685734740674,8.46602308256327
0.158965354960341,8.46885988784336
0.15925111278942,8.47441889512335
0.15953918816215,8.47905562330313
0.159831865783537,8.48323503333432
0.160121592867606,8.48837503154083
0.160417061131027,8.49227894418751
0.160706811831194,8.49591362863951
0.16102527359878,8.50119052713009
0.161322080048584,8.50548116656267
0.161579981784489,8.5097307829646
0.161862149292082,8.51398139274081
0.162173377537255,8.51809053461245
0.162468295077032,8.5236046071535
0.162724445402098,8.5288874183599
0.163005254994242,8.53247226774337
0.163331622351452,8.53826343467257
0.163630909305344,8.54206878938116
0.163886090162986,8.54680149938008
0.164167491177533,8.55120616772338
0.164501892506037,8.55606699923941
0.164798028213898,8.55879982817626
0.165079490107112,8.56349471390476
0.165369569432208,8.56789374995848
0.16565636402934,8.56984332941736
0.165946591695065,8.57501476863276
0.166227263242811,8.5786284781532
0.166517270870143,8.58333833103771
0.166788034521196,8.58820139645763
0.167076531453316,8.59147601362772
0.167371820189111,8.59650915993385
0.167662229628188,8.60093616731597
0.167976583097793,8.60532610615261
0.168267845788252,8.60875924019158
0.168580158698501,8.61321150019354
0.168874762624593,8.61866578015834
0.169109976384222,8.62181053146509
0.169398685068533,8.6257485372874
0.169724508898442,8.63033014507713
0.170016852057467,8.63482348989857
0.170292226043515,8.63933757200223
0.170582166877958,8.64507228295204
0.170887963709735,8.64654022798092
0.171179388091468,8.6498525696087
0.17146161952132,8.65569145652721
0.171752145571414,8.6595585953136
0.172018619038679,8.66415261315234
0.172308588184282,8.66995453609108
0.172606249390594,8.67462501523142
0.172898501667359,8.67816088983703
0.173212447251968,8.68392951334896
0.173504361001705,8.68714613932486
0.17379675007059,8.69109583749516
0.174086373296331,8.69732415564916
0.174352824433558,8.70191644815362
0.174644009003446,8.70342419469551
0.174963135998224,8.70753404476221
0.175252522103297,8.71464564375823
0.175529692063831,8.71967098565974
0.175817131775263,8.72270182212745
0.176094621603379,8.72850040846933
0.176383506286085,8.73257354646456
0.176677488837175,8.73923187210393
0.176968652882842,8.74309667717371
0.17725941766006,8.7475092734993
0.177548345458671,8.75030369164148
0.177844104838956,8.75432078716719
0.178133999424927,8.76064451202891
0.17842348497885,8.7632091375094
0.178715751773342,8.76766020451163
0.179022391007995,8.77199169586734
0.179309250448968,8.77049333499084
0.179580137192764,8.77294354656867
0.179875151482209,8.77762943013982
0.180205755751157,8.78027380123592
0.180492202012233,8.78509524474882
0.180761899699396,8.78777087148733
0.181050199534323,8.7909629340265
0.181331327366054,8.79659248989229
0.181622118482525,8.79942492242435
0.181916789348112,8.80325602406344
0.182208578027406,8.80943112302219
0.182525393104746,8.81455937184487
0.182808547499589,8.81857601583682
0.183071817132598,8.82289980735361
0.183358502414915,8.82942860459171
0.183640474297538,8.83445223066492
0.183929706789143,8.8373056523875
0.184225841892097,8.84318878961482
0.18451596460847,8.84846893439552
0.184812909872608,8.85220532326299
0.185104885244682,8.85777769594238
0.185400044134875,8.8626888140607
