0.000101462126433455,0.00428940363332096
0.000365584926661508,0.0119893793895731
0.00062553463241467,0.0201492367733584
0.000887638075391036,0.0301387387481576
0.00115097479254341,0.040485611063599
0.00141196121194627,0.0511181371448993
0.00167657700378562,0.0629203627407498
0.00193601383923349,0.0741721935978716
0.0021999537554767,0.0858686063649197
0.00246176394795914,0.097680146214499
0.00272228711427691,0.107924697978621
0.00298986244607963,0.120202826989988
0.00324664523733362,0.131941823743975
0.00351377321900645,0.143910379840586
0.00377234223018885,0.154479045836109
0.00403524670501881,0.167497932768942
0.0042991263490618,0.179799831065543
0.00456032904865546,0.191456843313162
0.00482224674511502,0.203707747092398
0.00508279726451577,0.215604822763029
0.00534873475096209,0.228294613632993
0.00560711292668205,0.24096192495349
0.00587359445322588,0.253744867443385
0.00613279815135045,0.267967023351305
0.00639590682012521,0.282348924841456
0.00665676219917719,0.299561859919527
0.00692199995559458,0.315697225305276
0.00718280905704693,0.333695700292144
0.00744356106689012,0.352894011013817
0.00770748523920768,0.371490419309882
0.00797262725983473,0.388939721173941
0.00822992371654179,0.40863637398869
0.00849319507254826,0.430032090189328
0.00875513232964271,0.450889259963269
0.00901814605777491,0.472066724715863
0.00928234662345392,0.494095101723633
0.00954105478549439,0.517394277181351
0.00980426920892123,0.540522971368974
0.0100694090031345,0.562122334122487
0.0103311345918952,0.585128603321317
0.0105918177419424,0.607780349589104
0.0108536277753952,0.63224981493338
0.0111157267655442,0.657081991214292
0.0113781732352642,0.683461378118455
0.01164122831108,0.707617333220825
0.0119031211989294,0.732521212452552
0.0121656748545676,0.757881812550916
0.0124269104732785,0.784026976173606
0.0126907034462156,0.811732765488056
0.012948940562723,0.837032643554921
0.0132141277477428,0.86832127341792
0.0134769924651847,0.893417400481479
0.0137400917512159,0.923696989218104
0.0140025045066709,0.949326344818982
0.0142636690391721,0.979229707641352
0.0145281253243708,1.0075190342707
0.0147869634135552,1.03670702516787
0.0150494601366138,1.06858301613983
0.0153130078859817,1.09864855869362
0.0155737396990717,1.12977296522979
0.0158385774961658,1.16031048749592
0.0160991326274235,1.19091150654198
0.0163618227304173,1.22201248893347
0.0166229320796639,1.25315665930787
0.0168874841006529,1.28437493499303
0.0171480521133043,1.31712054847144
0.0174112382294709,1.34760227150034
0.0176716177921033,1.37929634160925
0.0179349292235569,1.41321316232149
0.0181996329587385,1.44601155959857
0.0184577288570036,1.47724873172925
0.0187209345338051,1.51073538469115
0.0189848127465822,1.54373879091805
0.0192442091885238,1.57705019876191
0.0195073689057847,1.61260050615412
0.0197723199319198,1.64669582811309
0.0200330730549699,1.68052790773582
0.0202986436602396,1.71588935058193
0.0205557295618198,1.75113748741607
0.0208201495882806,1.78636312199413
0.0210816665302691,1.82130538255054
0.0213452489480793,1.85897452599034
0.0216069928252385,1.89486372053807
0.0218655570655344,1.93057541293016
0.0221326503787648,1.96902547321181
0.0223906133283245,2.0054825057204
0.0226576861267428,2.04245450610601
0.0229170103692678,2.07777890537939
0.023181309533269,2.11349343609843
0.0234417453923628,2.15102063594264
0.0237063615022613,2.1877716328384
0.0239647019879774,2.22382634499006
0.02423066921295,2.26299020135778
0.0244903484094351,2.30005683837599
0.024752611040993,2.33845488234258
0.025014321999035,2.37340359157783
0.025279069626373,2.41210414670171
0.0255415323171074,2.4481989496539
0.0258036300350199,2.48615151706991
0.0260606346724989,2.52380373953974
0.0263297199898981,2.56055925505201
0.0265863311882655,2.59735770877442
0.0268528612188227,2.6342091597377
0.0271158811491074,2.67060835395497
0.0273746064863395,2.70863641178527
0.0276381841332632,2.74643922452991
0.0278985438172015,2.78560812630763
0.0281634530185643,2.8219541597964
0.0284261995770491,2.85943265849142
0.0286865552852486,2.89880807239691
0.0289471434946532,2.93737390008765
0.0292152016401759,2.97508607256405
0.0294708505507239,3.01401762662998
0.029734518208374,3.05259288664886
0.0299945108521062,3.09272759161548
0.0302661447771064,3.13038529546232
0.0305243451577872,3.16635841820272
0.0307854405124332,3.20120149172077
0.0310456114282932,3.23854191148619
0.0313108231038641,3.27358542538299
0.0315737014978475,3.3104737246421
0.0318326946408452,3.34461048617458
0.0320958689888249,3.38382473760502
0.0323592181102823,3.4226235442547
0.0326209759820421,3.45936458202885
0.0328808476042852,3.49137974638929
0.0331477061898969,3.52931891690207
0.0334062747239907,3.56457727171324
0.0336696861850325,3.60142041659653
0.0339300671789308,3.63474539391388
0.0341949399625263,3.67129930646868
0.0344573520818631,3.7039436666067
0.0347191438269175,3.73756216780289
0.0349797132708349,3.77318481847247
0.0352463652770585,3.80863474445833
0.0355044414556592,3.84055101696641
